Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Log_Return,Volatility,SMA_50,SMA_200,RSI
2009-12-14,337.8900146484375,340.54998779296875,336.2699890136719,340.2799987792969,340.11541748046875,0,0.015034031415519067,0.014922140419879583,0.39931249804491564,318.7135986328125,282.91874954223636,80.59575506981383
2009-12-15,339.3599853515625,343.0400085449219,337.9100036621094,338.9700012207031,338.8060607910156,0,-0.0038497636161195503,-0.003857193029857102,0.39887514993842155,319.23119873046875,283.656149520874,77.96324607053026
2009-12-16,340.3999938964844,347.5199890136719,340.3900146484375,344.8599853515625,344.6932067871094,0,0.017376122104163505,0.017226883605031298,0.39530994399450836,319.7367987060547,284.37909942626953,79.39956951085657
2009-12-17,342.79998779296875,344.6099853515625,338.8699951171875,339.82000732421875,339.6556701660156,0,-0.014614563131196023,-0.014722407884665896,0.395639246694601,320.18039855957034,285.0919494628906,79.76192638718842
2009-12-18,341.1199951171875,345.07000732421875,339.7900085449219,344.8299865722656,344.6632080078125,0,0.01474303790261211,0.0146354158142082,0.391462072884739,320.75579833984375,285.8410494232178,81.5150621883187
2009-12-21,346.9200134277344,352.79998779296875,346.8800048828125,352.6499938964844,352.47943115234375,0,0.022677863378276486,0.022424543321564096,0.3918201109839736,321.2799981689453,286.6519493865967,80.93815835849378
2009-12-22,353.2900085449219,356.20001220703125,353.2900085449219,354.7200012207031,354.5484619140625,0,0.005869863490842286,0.005852702962700858,0.39091436429940335,321.7541979980469,287.39634941101076,79.77396521247645
2009-12-23,356.1600036621094,357.7699890136719,354.3500061035156,355.3699951171875,355.1981201171875,0,0.0018324140004724043,0.001830737178047275,0.38970861377495875,322.2615979003906,288.1230993652344,78.44920523976921
2009-12-24,357.010009765625,361.1400146484375,356.760009765625,361.05999755859375,360.8853759765625,0,0.016011488081681957,0.015884656259374418,0.3898701713298945,322.79259765625,288.8415493774414,77.94597098419749
2009-12-28,361.8500061035156,363.1099853515625,355.6000061035156,357.6400146484375,357.467041015625,0,-0.009472062630259237,-0.009517207921010542,0.3899919215241309,323.3497979736328,289.5291994476318,71.7193089179744
2009-12-29,357.92999267578125,358.32000732421875,354.1400146484375,356.17999267578125,356.0077209472656,0,-0.0040823786848668275,-0.0040907343411186875,0.3900357327478586,324.0167980957031,290.2492993927002,69.46133171166127
2009-12-30,355.8999938964844,361.3999938964844,355.55999755859375,361.3900146484375,361.2152404785156,0,0.014627497556828795,0.014521547652737136,0.3878590427708458,324.6923986816406,290.9516994476318,71.2543098959924
2009-12-31,361.6700134277344,364.2699890136719,359.8500061035156,359.9100036621094,359.7359313964844,0,-0.004095328941968401,-0.004103737767329293,0.3879028967366857,325.35319885253904,291.60864944458007,69.92145689776724
2010-01-04,364.0199890136719,368.260009765625,364.0199890136719,366.0799865722656,365.9029235839844,0,0.017143127024467963,0.016997841701580238,0.3858114252059376,326.22139831542967,292.3074493408203,77.40846757329837
2010-01-05,366.6600036621094,369.0899963378906,363.75,366.4200134277344,366.2427978515625,0,0.0009288321348908113,0.0009284010372476525,0.38578964329728477,327.01299865722655,293.0459993743896,75.3491232410664
2010-01-06,366.4100036621094,369.45001220703125,365.1300048828125,366.3399963378906,366.1628112792969,0,-0.00021837532588686592,-0.00021839917325019103,0.3828640811103527,328.0115985107422,293.7105993652344,77.1905283365288
2010-01-07,364.7699890136719,365.2799987792969,360.0799865722656,362.29998779296875,362.124755859375,0,-0.011028030205021966,-0.011089289727721236,0.3795444175265779,328.90879821777344,294.37804931640625,67.98678579926653
2010-01-08,361.79998779296875,367.9700012207031,361.5400085449219,367.67999267578125,367.5021667480469,0,0.014849586155345929,0.014740410532427728,0.37973295708195726,330.07359802246094,295.06534927368165,78.53333299994499
2010-01-11,369.8599853515625,370.9100036621094,363.3399963378906,366.6199951171875,366.44268798828125,0,-0.002882935105822937,-0.002887098767538305,0.37812198194113156,331.39039794921877,295.67259925842285,74.28121958535078
2010-01-12,363.45001220703125,363.54998779296875,350.7300109863281,353.45001220703125,353.2790832519531,0,-0.03592270766886718,-0.03658380881900167,0.3788054817911026,332.3141979980469,296.23324928283694,50.79651266307773
2010-01-13,355.44000244140625,360.0299987792969,348.6000061035156,359.0899963378906,358.91632080078125,0,0.015956949882790727,0.015830976095957155,0.3790068758934425,333.5637982177734,296.88144927978516,54.062085837221545
2010-01-14,358.1199951171875,359.0299987792969,354.45001220703125,356.9599914550781,356.787353515625,0,-0.0059316742447156345,-0.005949336503533047,0.37643561228451256,334.75559814453123,297.51169921875,51.4383887263409
2010-01-15,356.05999755859375,356.3900146484375,344.5,344.6700134277344,344.5033264160156,0,-0.03442956723874302,-0.03503623025456858,0.3775958559761007,335.7793981933594,298.06634925842286,36.754503523553076
2010-01-19,345.739990234375,351.489990234375,345.739990234375,350.8399963378906,350.6703186035156,0,0.017901130559040856,0.01774279215344663,0.3764859260830357,336.88999816894534,298.60114921569823,44.738458980981534
2010-01-20,349.8999938964844,350.760009765625,345.54998779296875,349.79998779296875,349.63079833984375,0,-0.002964338603858141,-0.0029687409577348937,0.3686609989692715,337.8267980957031,299.0949491882324,45.03114978994213
2010-01-21,351.0,355.7300109863281,345.44000244140625,347.9100036621094,347.7417297363281,0,-0.0054030423007846995,-0.005417691524581158,0.36766547634050356,338.74979797363284,299.6075991821289,38.92902705127788
2010-01-22,344.4100036621094,344.489990234375,328.67999267578125,329.489990234375,329.33062744140625,0,-0.05294476512271806,-0.05439786133299089,0.3709549765624726,339.1143975830078,300.0755491638184,30.45488146101674
2010-01-25,332.3399963378906,337.1700134277344,331.5400085449219,334.17999267578125,334.01837158203125,0,0.014234127228174964,0.01413377321925428,0.36912665619334856,339.56759765625,300.53284912109376,29.106631237385116
2010-01-26,333.6300048828125,338.1700134277344,331.44000244140625,333.5199890136719,333.3586730957031,0,-0.001974994543583297,-0.0019769474170067605,0.3691002111209,339.92279724121096,300.92839904785154,28.541588873221826
2010-01-27,334.3800048828125,338.94000244140625,330.55999755859375,337.45001220703125,337.28680419921875,0,0.01178347122456369,0.01171458673175233,0.3677675415589387,340.39179748535156,301.3605490875244,32.05813465567361
2010-01-28,338.2799987792969,338.9100036621094,322.8800048828125,327.25,327.09173583984375,0,-0.030226735332797627,-0.030692982573746214,0.3685021972200789,340.58679748535155,301.74679908752444,29.7796269157557
2010-01-29,328.3900146484375,331.3299865722656,313.0899963378906,316.07000732421875,315.9171447753906,0,-0.03416346119413671,-0.03476067357468955,0.3670591953279217,340.4315979003906,302.0959991455078,22.093651074435584
2010-02-01,317.3500061035156,325.9100036621094,317.3500061035156,325.7200012207031,325.5624694824219,0,0.030531191422366044,0.03007438913131779,0.36755682798095707,340.45999816894533,302.4520991516113,29.76449275909374
2010-02-02,325.3900146484375,329.9599914550781,323.92999267578125,328.70001220703125,328.5410461425781,0,0.009148995993982334,0.00910739746083775,0.36751915915682776,340.6033984375,302.8215492248535,36.38164337519663
2010-02-03,326.989990234375,330.25,325.760009765625,327.75,327.59149169921875,0,-0.0028902104403722984,-0.002894395163666103,0.3675486276035085,340.9483984375,303.25859924316404,31.817133961791768
2010-02-04,324.1400146484375,324.260009765625,312.489990234375,312.5299987792969,312.37884521484375,0,-0.046437837439216256,-0.0475506619809332,0.37076383301783683,341.0395983886719,303.61794921875,27.621646049039626
2010-02-05,313.42999267578125,320.3800048828125,310.3399963378906,320.010009765625,319.8552551269531,0,0.02393373761093054,0.02365181515924916,0.36947615191843375,341.20939880371094,303.96259925842287,36.94686112700455
2010-02-08,319.95001220703125,325.3299865722656,316.44000244140625,318.8599853515625,318.7057800292969,0,-0.003593713880715055,-0.0036001867829354656,0.36797701881063505,341.3365985107422,304.3087992095947,32.12210566973286
2010-02-09,322.45001220703125,326.5899963378906,319.3699951171875,323.4100036621094,323.25360107421875,0,0.014269643478563854,0.014168790408677738,0.36812751463088084,341.50299865722656,304.65759925842286,35.80422018728153
2010-02-10,322.57000732421875,325.5,318.5299987792969,323.3999938964844,323.24359130859375,0,-3.095069883940482e-05,-3.095117782216741e-05,0.3648984252194903,341.77459838867185,305.02059921264646,36.543332084528245
2010-02-11,323.5299987792969,332.0199890136719,320.7200012207031,331.0400085449219,330.8799133300781,0,0.023624040793528867,0.023349311539542117,0.3653510817458513,342.19439880371095,305.44274925231935,50.96526079772797
2010-02-12,327.9800109863281,336.7200012207031,324.510009765625,332.8399963378906,332.67901611328125,0,0.005437372361366766,0.005422643220029977,0.3651980609355204,342.4603985595703,305.84919921875,49.13437058772273
2010-02-16,335.6499938964844,341.4599914550781,334.7200012207031,340.9599914550781,340.79510498046875,0,0.02439609183550262,0.024103260259328036,0.3657390684015036,342.7857983398437,306.2613491821289,54.38368667412763
2010-02-17,343.260009765625,343.8500061035156,338.4800109863281,341.5400085449219,341.37481689453125,0,0.0017011294708464408,0.0016996841889504218,0.3588033258050099,343.04779846191406,306.6780992126465,52.50888924914721
2010-02-18,340.1499938964844,342.92999267578125,337.4800109863281,342.5199890136719,342.3543395996094,0,0.0028692991867191875,0.002865190605098015,0.35879345178705924,343.1939984130859,307.03314910888673,60.56160901654466
2010-02-19,341.739990234375,345.6700134277344,339.3800048828125,343.5400085449219,343.3738708496094,0,0.0029779854138944906,0.002973559999035511,0.3544458441525203,343.3303985595703,307.4073490905762,72.1068393553841
2010-02-22,345.04998779296875,345.9700012207031,341.44000244140625,342.54998779296875,342.3843078613281,0,-0.002881820828224302,-0.0028859812688861765,0.3544616696892293,343.44219848632815,307.77194900512694,65.73774805106302
2010-02-23,341.2900085449219,341.2900085449219,330.7099914550781,332.8699951171875,332.7090148925781,0,-0.028258627998059227,-0.02866558811408307,0.35300338541881865,343.31779846191404,308.1635489654541,53.46516173730279
2010-02-24,334.44000244140625,341.5400085449219,334.44000244140625,339.2699890136719,339.10589599609375,0,0.01922670709395491,0.019044209470028897,0.34993838299564495,343.33099853515625,308.61164894104,58.77779167804137
2010-02-25,334.6099853515625,338.79998779296875,329.92999267578125,338.3900146484375,338.2263488769531,0,-0.0025937288700148553,-0.002597098412454531,0.3488834955579148,343.3939990234375,309.05929901123045,75.21449464246925
2010-02-26,338.5400085449219,339.20001220703125,333.75,338.8599853515625,338.69610595703125,0,0.0013888432955484475,0.0013878797447428588,0.3483231654662564,343.3655987548828,309.5409489440918,71.28977554734462
2010-03-01,341.5400085449219,349.82000732421875,341.5400085449219,349.4800109863281,349.3110046386719,0,0.03134045356151294,0.030859367364730775,0.34920761256616034,343.5757989501953,310.1023989868164,78.48903406280577
2010-03-02,350.69000244140625,353.4100036621094,347.8500061035156,349.3900146484375,349.2210388183594,0,-0.0002575149795739362,-0.00025754814224966807,0.3449917542150363,343.6663995361328,310.62744903564453,76.35958972186769
2010-03-03,350.739990234375,352.5899963378906,344.79998779296875,346.3699951171875,346.2024841308594,0,-0.00864369159000955,-0.008681264963945832,0.3449989235693467,343.7973992919922,311.1458990478516,71.9640442408513
2010-03-04,346.3299865722656,347.7200012207031,341.7699890136719,346.54998779296875,346.38238525390625,0,0.0005196543532022257,0.0005195193796365344,0.3423567612042706,343.83179931640626,311.62224899291994,67.29866595325083
2010-03-05,348.7799987792969,352.42999267578125,346.510009765625,351.5299987792969,351.3599853515625,0,0.014370252955551166,0.014267979503052397,0.34212359329290964,343.8093994140625,312.0982490539551,69.46469343856313
2010-03-08,352.1700134277344,352.94000244140625,350.510009765625,351.2099914550781,351.0401306152344,0,-0.0009103272134098894,-0.0009107418128608322,0.34186194833943095,343.73919921875,312.5693490600586,62.745578710414826
2010-03-09,349.8900146484375,353.3599853515625,347.95001220703125,350.4700012207031,350.3005065917969,0,-0.0021069737546736134,-0.0021091965466668067,0.3409026013474463,343.6411993408203,313.06999908447267,61.06018547916459
2010-03-10,350.739990234375,359.0199890136719,350.739990234375,358.0400085449219,357.8668518066406,0,0.021599587119730757,0.021369621585494877,0.3329973808319596,343.5807995605469,313.6078990936279,66.52471493761965
2010-03-11,357.3599853515625,357.4100036621094,352.9700012207031,357.1600036621094,356.9872741699219,0,-0.002457839520194516,-0.002460864966138471,0.33254333031919225,343.5711993408203,314.0965990447998,64.54505872123417
2010-03-12,358.44000244140625,358.9800109863281,354.1099853515625,355.3699951171875,355.1981201171875,0,-0.005011783308792039,-0.005024384415066527,0.3310333304640212,343.55499938964846,314.5537490081787,63.46073985588422
2010-03-15,353.6000061035156,353.6099853515625,348.0199890136719,350.42999267578125,350.2605285644531,0,-0.013901011647810102,-0.013998535552310216,0.33124516289468847,343.33579895019534,314.95914894104004,70.47574109026313
2010-03-16,351.6499938964844,360.3900146484375,350.9200134277344,359.8699951171875,359.6959533691406,0,0.026938340435203934,0.026581890619405787,0.32988378252126355,343.3349987792969,315.401948928833,72.4303136756857
2010-03-17,360.6000061035156,365.7900085449219,360.6000061035156,364.05999755859375,363.8839416503906,0,0.011643100281371943,0.011575840957239287,0.3277744648100794,343.29459899902344,315.7936989593506,76.07146178022155
2010-03-18,364.2300109863281,364.95001220703125,358.69000244140625,361.6400146484375,361.4651184082031,0,-0.006647209049016056,-0.006669400136954471,0.3263187692838809,343.1989990234375,316.22044898986815,72.25479229226245
2010-03-19,361.1099853515625,361.6300048828125,353.5,355.6700134277344,355.49798583984375,0,-0.01650813233847137,-0.016645909960439444,0.32663968174116137,342.98559936523435,316.6478990936279,56.651621044457386
2010-03-22,354.1300048828125,364.92999267578125,352.6700134277344,364.25,364.0738220214844,0,0.024123446589092046,0.02383707266100996,0.3253720070911162,343.024599609375,317.08919914245604,63.50416219238381
2010-03-23,365.07000732421875,372.8999938964844,365.0299987792969,372.4700012207031,372.28985595703125,0,0.022566921676604235,0.022316055865596242,0.3198117668523221,343.12039978027343,317.5978491973877,71.67054597679306
2010-03-24,370.0299987792969,370.17999267578125,364.7300109863281,365.3699951171875,365.19329833984375,0,-0.01906195419831569,-0.01924597553780323,0.31976452235876796,343.09539978027345,318.0717491912842,64.01549241742438
2010-03-25,368.8900146484375,371.92999267578125,364.5,364.8299865722656,364.6535339355469,0,-0.0014779772617854459,-0.0014790705475457347,0.31975279304474247,343.3229992675781,318.4826990509033,60.60604880669966
2010-03-26,367.2200012207031,369.07000732421875,360.0899963378906,362.8900146484375,362.7145080566406,0,-0.005317468396868863,-0.005331656450647295,0.3138916172814364,343.39899963378906,318.88114906311034,59.079623293764534
2010-03-29,365.0199890136719,368.0400085449219,365.0199890136719,366.3699951171875,366.19281005859375,0,0.009589628615494838,0.009543939986094416,0.31350603013741307,343.58719970703123,319.31429908752443,61.85505645026601
2010-03-30,367.1700134277344,370.1700134277344,364.42999267578125,368.8999938964844,368.7215881347656,0,0.006905584008012555,0.006881849666444648,0.309153017469033,344.07179931640627,319.7848490142822,58.75523429465572
2010-03-31,366.95001220703125,370.6099853515625,365.1700134277344,366.57000732421875,366.3927307128906,0,-0.006316038522135137,-0.006336069080503234,0.3092294175714444,344.3863995361328,320.26519905090333,57.412960871398596
2010-04-01,369.80999755859375,375.3999938964844,363.8599853515625,366.92999267578125,366.7525329589844,0,0.0009820371126110228,0.0009815552296245965,0.3090559290676124,344.72899963378904,320.78129905700683,59.31658045258947
2010-04-05,369.07000732421875,378.25,369.07000732421875,377.8599853515625,377.67724609375,0,0.029787678559814568,0.029352643671758334,0.3075977772654492,345.32799926757815,321.3397989654541,70.16024554056067
2010-04-06,376.32000732421875,377.3399963378906,373.2099914550781,375.5199890136719,375.33837890625,0,-0.006192760357288107,-0.006212015031926192,0.3064836278635942,346.24859924316405,321.9110489654541,62.84262210181458
2010-04-07,375.3699951171875,379.44000244140625,372.54998779296875,376.8900146484375,376.7077331542969,0,0.0036483427642934885,0.0036417037046409307,0.3055090506146011,347.10279968261716,322.4731490325928,61.03943710198693
2010-04-08,374.8900146484375,374.8900146484375,368.2900085449219,371.4700012207031,371.29034423828125,0,-0.014380888898821498,-0.014485296069058977,0.3031504893411874,347.86179992675784,323.0574990081787,58.04286846469652
2010-04-09,372.4700012207031,375.80999755859375,370.9800109863281,375.760009765625,375.5782775878906,0,0.011548734839487151,0.011482557225746188,0.3021216525691653,348.6279998779297,323.6679990386963,66.90224560837753
2010-04-12,376.32000732421875,382.1400146484375,375.8900146484375,378.9700012207031,378.7867126464844,0,0.008542663858988941,0.00850638179000014,0.29875903544027327,349.66239990234374,324.2724491119385,63.61451183417756
2010-04-13,379.2900085449219,382.0,377.3299865722656,381.3299865722656,381.14556884765625,0,0.006227367189911348,0.006208057264053521,0.29841438536355425,350.9675994873047,324.8627989959717,59.19086548445755
2010-04-14,389.0799865722656,398.239990234375,389.0400085449219,397.7300109863281,397.53765869140625,0,0.04300743448339994,0.04210830397348069,0.30108523382549157,352.40779968261717,325.53619911193846,78.13915916862642
2010-04-15,398.1400146484375,401.7699890136719,396.9100036621094,398.8599853515625,398.6670837402344,0,0.002841058843993549,0.002837030664043284,0.3006003769382178,353.8109991455078,326.21589897155764,79.29078729555327
2010-04-16,396.8500061035156,396.8599853515625,388.1300048828125,393.75,393.5595703125,0,-0.012811476556261914,-0.01289425125946991,0.2993325639141517,355.1309991455078,326.8688990020752,75.18773357723504
2010-04-19,392.4800109863281,393.25,381.70001220703125,389.6600036621094,389.4715576171875,0,-0.010387292286706318,-0.010441616723884333,0.29957963743581706,356.67359924316406,327.48209907531736,68.82174064236406
2010-04-20,393.75,396.92999267578125,391.2799987792969,395.7099914550781,395.51861572265625,0,0.01552632483731875,0.015407024732654729,0.29373953795904506,358.18759887695313,328.1415990447998,70.50008913995346
2010-04-21,397.0299987792969,400.0799865722656,385.6300048828125,391.4200134277344,391.230712890625,0,-0.010841217356096888,-0.010900411566608651,0.29402113915639194,359.63879943847655,328.7974991607666,68.44842343842535
2010-04-22,388.5799865722656,399.8299865722656,382.79998779296875,398.94000244140625,398.7470703125,0,0.01921207080807652,0.019029849180146947,0.29171319417487884,361.1493994140625,329.52854919433594,71.48035954327224
2010-04-23,398.57000732421875,400.7300109863281,394.1600036621094,400.4200134277344,400.2263488769531,0,0.0037098585683832397,0.00370299401552632,0.29161732883141184,362.6897998046875,330.27594924926757,67.33787235240175
2010-04-26,400.3800048828125,404.70001220703125,399.82000732421875,400.80999755859375,400.61614990234375,0,0.0009739376599111615,0.000973463690348039,0.2912727875640059,364.08519958496095,330.9902491760254,70.03646541298374
2010-04-27,398.9800109863281,400.17999267578125,386.29998779296875,386.7799987792969,386.5929260253906,0,-0.0350041138313818,-0.035631440689939245,0.29338141424940134,365.16399963378905,331.62894912719725,56.52632541346988
2010-04-28,389.9599914550781,393.54998779296875,383.05999755859375,388.6300048828125,388.4420471191406,0,0.004783096616563398,0.004771693955505458,0.29280377586087697,366.1173999023438,332.2456491088867,61.88367210559262
2010-04-29,390.4599914550781,394.6700134277344,387.8500061035156,393.9700012207031,393.7794494628906,0,0.013740566273313881,0.013647020631869894,0.2924865156475843,367.1659997558594,332.8674491882324,62.430043832879285
2010-04-30,392.44000244140625,392.44000244140625,375.9599914550781,376.07000732421875,375.88812255859375,0,-0.045434915960661515,-0.04649945161464583,0.2953123813156344,367.8370001220703,333.33999923706057,48.351150309808915
2010-05-03,378.1199951171875,387.739990234375,378.1199951171875,385.9700012207031,385.7833251953125,0,0.026324869581926924,0.025984333649078102,0.29631241430857275,368.68559997558594,333.83484924316406,52.429837957532335
2010-05-04,380.45001220703125,380.45001220703125,363.1199951171875,368.4800109863281,368.3017883300781,0,-0.045314377228954594,-0.04637318351225665,0.29612847537188935,369.20420043945313,334.2247993469238,34.8555272054562
2010-05-05,363.9700012207031,370.3999938964844,358.6199951171875,364.5400085449219,364.36370849609375,0,-0.010692581209113206,-0.010750157650564467,0.2961423315633199,369.8376007080078,334.57684936523435,32.73294086469413
2010-05-06,363.1499938964844,368.3500061035156,326.75,352.5400085449219,352.3695068359375,0,-0.032918197505669045,-0.03347219300710343,0.29815678674289453,370.10300109863283,334.8696994018555,30.61069945233733
2010-05-07,349.5,355.0799865722656,334.45001220703125,346.75,346.5823059082031,0,-0.016423692076311114,-0.01656005603502885,0.29283602613658255,370.27020080566405,335.09459945678714,30.128726760259227
2010-05-10,360.6300048828125,367.57000732421875,360.6300048828125,367.4800109863281,367.3022766113281,0,0.05978373752365718,0.05806486610472171,0.29756304111392756,370.84260131835936,335.40839950561525,38.491647412262864
2010-05-11,363.1400146484375,371.6300048828125,359.2900085449219,364.7300109863281,364.5536193847656,0,-0.007483400233441073,-0.0075115413550553315,0.2976636142354812,371.14760131835936,335.7276495361328,38.98108922896426
2010-05-12,367.3399963378906,375.57000732421875,366.7699890136719,375.0799865722656,374.8985900878906,0,0.02837708791209259,0.027981916807162065,0.297570210946559,371.6614007568359,336.08984939575197,40.37436611499127
2010-05-13,373.0,376.4200134277344,363.17999267578125,364.9599914550781,364.7834777832031,0,-0.026980898686893018,-0.02735156562900243,0.2980252270777062,372.03320068359375,336.39839935302734,36.62692950432513
2010-05-14,360.3500061035156,360.3800048828125,347.05999755859375,353.8599853515625,353.6888427734375,0,-0.030414309413095975,-0.030886421834049285,0.2984549424675644,372.1794006347656,336.66444931030276,33.61713329383305
2010-05-17,353.3399963378906,359.9700012207031,347.1000061035156,359.3900146484375,359.2162170410156,0,0.01562773279205576,0.01550687728144625,0.298662860997365,372.33660095214844,336.9561494445801,39.839757254065674
2010-05-18,362.67999267578125,363.7300109863281,347.3699951171875,348.8500061035156,348.6813049316406,0,-0.029327494129830822,-0.029766142688815167,0.29842414774902043,372.2894012451172,337.19169952392576,36.137442245147504
2010-05-19,347.6600036621094,354.70001220703125,342.5899963378906,350.8399963378906,350.6703186035156,0,0.005704429409654432,0.0056882207637140225,0.2978729581962017,372.29680114746094,337.4107995605469,34.610717412419575
2010-05-20,343.7099914550781,348.7799987792969,334.3500061035156,340.6000061035156,340.4352722167969,0,-0.02918706630162249,-0.02962148249658171,0.2994644737427595,371.9480010986328,337.57769958496095,36.6120627712504
2010-05-21,335.989990234375,354.3299865722656,334.5799865722656,349.1099853515625,348.9411315917969,0,0.024985258648117847,0.02467823068023803,0.2991250328909304,371.78700073242186,337.80394958496095,35.939876546745225
2010-05-24,347.2099914550781,350.92999267578125,342.1199951171875,342.5400085449219,342.3743591308594,0,-0.018819217674408528,-0.018998552678732905,0.2998133439726627,371.53040100097655,338.01744964599607,39.20605516023002
2010-05-25,333.8800048828125,344.7799987792969,328.07000732421875,344.510009765625,344.3433837890625,0,0.005751156570210636,0.005734681805051753,0.2979104008632256,371.41200134277346,338.2473497009277,41.5263543711619
2010-05-26,348.1499938964844,355.0199890136719,343.07000732421875,343.7799987792969,343.6137390136719,0,-0.0021189833840380423,-0.002121231605853523,0.29748597587210057,371.09020141601565,338.4914996337891,45.9034740152428
2010-05-27,350.6499938964844,361.70001220703125,350.5799865722656,361.54998779296875,361.3751220703125,0,0.05169000255038103,0.050398396508724366,0.30094466351832677,371.0400012207031,338.84554962158205,56.223714193167865
2010-05-28,361.010009765625,361.2900085449219,350.6199951171875,355.6600036621094,355.4880065917969,0,-0.0162909260952101,-0.016425082245736345,0.30139521225638993,370.92040100097654,339.1444496154785,44.32057729462649
2010-06-01,354.0799865722656,359.5199890136719,347.3800048828125,347.6099853515625,347.4418640136719,0,-0.02263402751970589,-0.0228941090755303,0.29802507393054334,370.75920043945314,339.37069961547854,42.17262586622546
2010-06-02,349.20001220703125,360.2699890136719,347.989990234375,360.20001220703125,360.02581787109375,0,0.03621882968274215,0.03557834709480548,0.2980508590255062,370.67820068359373,339.6984497070313,43.3333451830494
2010-06-03,361.0799865722656,365.9100036621094,358.4700012207031,364.45001220703125,364.27374267578125,0,0.01179900015538382,0.011729934691165959,0.2973107733195015,370.51780090332034,340.0910997009277,49.75882947363317
2010-06-04,357.8699951171875,362.1499938964844,346.6499938964844,348.4800109863281,348.31146240234375,0,-0.04381945585347147,-0.044808530051594846,0.3001586625471443,370.1800012207031,340.3751496887207,47.56782365807511
2010-06-07,349.8299865722656,352.260009765625,334.8800048828125,335.8399963378906,335.6775817871094,0,-0.036271849890791574,-0.036946026103023596,0.30187258069145373,369.60020141601564,340.58724960327146,39.99659331402878
2010-06-08,335.7799987792969,337.0,326.239990234375,334.5799865722656,334.4181823730469,0,-0.0037518156841488404,-0.0037588713979666124,0.30190460980000444,369.0340008544922,340.7780995178223,43.419708339407954
2010-06-09,337.95001220703125,344.7900085449219,330.5400085449219,332.05999755859375,331.8994140625,0,-0.0075317984183360664,-0.007560305642692911,0.29895484175170983,368.3478009033203,340.9318995666504,41.38215847463632
2010-06-10,337.9100036621094,345.1199951171875,337.8299865722656,344.69000244140625,344.5232849121094,0,0.03803530981049241,0.03732980132359701,0.3011955532768277,367.86360107421876,341.1605995178223,51.83654966937693
2010-06-11,341.42999267578125,350.0299987792969,340.2900085449219,349.5299987792969,349.3609619140625,0,0.014041591875625592,0.01394392195661357,0.30119500700624174,367.52280090332033,341.4055995178223,50.19502848127185
2010-06-14,354.2099914550781,358.94000244140625,351.3999938964844,351.9700012207031,351.7997741699219,0,0.006980809801526933,0.006956556753975107,0.3006667971914263,367.2236010742188,341.6504995727539,54.55335018307591
2010-06-15,354.4200134277344,372.30999755859375,354.3999938964844,371.4700012207031,371.29034423828125,0,0.05540244888021717,0.05392216232046707,0.3048186380345283,367.0958013916016,341.9890495300293,61.13312721121922
2010-06-16,369.2699890136719,375.739990234375,365.3699951171875,373.0899963378906,372.9095458984375,0,0.0043610388776051945,0.0043515571044848754,0.30365403221723414,367.0472015380859,342.29859954833984,62.01524552419813
2010-06-17,375.1000061035156,375.29998779296875,365.7699890136719,372.3900146484375,372.20989990234375,0,-0.0018761738355996815,-0.0018779360542276573,0.3035683082455961,366.95720153808594,342.6296496582031,55.166837146138725
2010-06-18,372.07000732421875,374.8299865722656,369.489990234375,371.2099914550781,371.03045654296875,0,-0.0031687831223761176,-0.0031738143469989483,0.3029464229755693,366.9520013427734,342.9924995422363,57.76024450598654
2010-06-21,376.29998779296875,377.510009765625,365.32000732421875,368.0400085449219,367.86199951171875,0,-0.008539594793045446,-0.00857626605371388,0.3029157455659182,366.7976013183594,343.3456996154785,60.71766717822792
2010-06-22,369.8800048828125,373.5799865722656,360.45001220703125,361.3900146484375,361.2152404785156,0,-0.01806867118272193,-0.018233902994187534,0.30097457011529516,366.44600158691406,343.64439971923827,50.665772913966165
2010-06-23,362.55999755859375,367.3999938964844,356.010009765625,362.8800048828125,362.7044982910156,0,0.004122942455464518,0.0041144664177093,0.30094335307034353,366.077001953125,343.9100997924805,49.093633766449756
2010-06-24,361.8699951171875,361.8699951171875,350.3800048828125,352.2200012207031,352.0496520996094,0,-0.029376111989283915,-0.029816230722375117,0.3021346891583879,365.1668017578125,344.0875997924805,52.300117340668564
2010-06-25,352.9599914550781,354.0199890136719,345.8699951171875,352.0899963378906,351.9197082519531,0,-0.0003691013638121854,-0.0003691694984868194,0.30155851747861145,364.23140197753906,344.24739974975586,61.811313556126365
2010-06-28,352.6600036621094,357.9200134277344,349.57000732421875,354.1099853515625,353.938720703125,0,0.0057371383302051715,0.0057207436279902895,0.3015866141601027,363.4386016845703,344.38884963989256,64.04026655398631
2010-06-29,346.6400146484375,346.6400146484375,335.55999755859375,337.6700134277344,337.5067138671875,0,-0.04642617436361307,-0.04753843099617332,0.3054926508625358,362.3988018798828,344.4709997558594,53.3605007123942
2010-06-30,337.70001220703125,342.2099914550781,331.489990234375,332.29998779296875,332.1392822265625,0,-0.015903175944626424,-0.01603098834043392,0.3059666249118173,361.13060180664064,344.51899963378906,41.8711317418214
2010-07-01,332.32000732421875,335.8599853515625,323.6400146484375,333.1099853515625,332.9488830566406,0,0.002437549167466191,0.0024345831633703777,0.30566249740737567,359.9644012451172,344.55714950561526,38.62564281223562
